2024.11.14,00:00:00,0.90852,0.90931,0.90439,0.9076,176127
2024.11.15,00:00:00,0.90763,0.91053,0.90672,0.91041,128365
2024.11.17,00:00:00,0.90986,0.91061,0.90943,0.91058,3635
2024.11.18,00:00:00,0.91057,0.91226,0.90867,0.91215,99824
2024.11.19,00:00:00,0.91217,0.91387,0.90961,0.91278,125567
2024.11.20,00:00:00,0.91278,0.91294,0.90803,0.9095,97215
2024.11.21,00:00:00,0.9095,0.91138,0.90728,0.91019,152495
2024.11.22,00:00:00,0.9102,0.91065,0.90681,0.90773,129141
2024.11.24,00:00:00,0.9117,0.91243,0.90972,0.91108,5992
2024.11.25,00:00:00,0.91108,0.91219,0.90792,0.91114,114496
2024.11.26,00:00:00,0.91114,0.91644,0.90761,0.90973,185546
2024.11.27,00:00:00,0.90971,0.9131,0.90772,0.91113,84906
2024.11.28,00:00:00,0.91114,0.91163,0.90856,0.9114,95215
2024.11.29,00:00:00,0.9114,0.91379,0.90993,0.90994,127742
2024.12.01,00:00:00,0.91036,0.91152,0.91035,0.91104,4549
2024.12.02,00:00:00,0.91105,0.91272,0.90709,0.90939,126033
2024.12.03,00:00:00,0.90939,0.91254,0.90774,0.91205,108343
2024.12.04,00:00:00,0.91206,0.91237,0.9,0.90496,119138
2024.12.05,00:00:00,0.90494,0.90704,0.90211,0.90425,119923
2024.12.06,00:00:00,0.90424,0.90675,0.9008,0.90398,113144
2024.12.08,00:00:00,0.90385,0.90621,0.90367,0.90529,3075
2024.12.09,00:00:00,0.90531,0.91346,0.90387,0.91241,96038
2024.12.10,00:00:00,0.91239,0.91243,0.90178,0.90362,101578
2024.12.11,00:00:00,0.90361,0.90462,0.89829,0.90299,150081
2024.12.12,00:00:00,0.90289,0.90876,0.90212,0.9056,94355
2024.12.13,00:00:00,0.9056,0.90748,0.90419,0.90464,115225
2024.12.15,00:00:00,0.90318,0.90581,0.90309,0.90565,3346
2024.12.16,00:00:00,0.90566,0.90775,0.90389,0.90755,108742
2024.12.17,00:00:00,0.90758,0.90789,0.90475,0.90704,108435
2024.12.18,00:00:00,0.90704,0.90704,0.89658,0.89727,136305
2024.12.19,00:00:00,0.89726,0.90014,0.8962,0.89733,145664
2024.12.20,00:00:00,0.89732,0.89989,0.89551,0.8979,144340
2024.12.22,00:00:00,0.89806,0.89875,0.89717,0.89806,4341
2024.12.23,00:00:00,0.89807,0.90036,0.89668,0.89733,92687
2024.12.24,00:00:00,0.89731,0.89844,0.89302,0.8936,78001
2024.12.25,00:00:00,0.89403,0.89642,0.89336,0.89602,3323
2024.12.26,00:00:00,0.896,0.89743,0.89482,0.89661,80200
2024.12.27,00:00:00,0.89661,0.8969,0.89378,0.89566,99540
2024.12.29,00:00:00,0.89506,0.89777,0.89476,0.89645,3529
2024.12.30,00:00:00,0.89647,0.89908,0.89155,0.89222,118698
2024.12.31,00:00:00,0.89221,0.89412,0.88938,0.88939,106815
2025.01.01,00:00:00,0.88841,0.89034,0.88799,0.89022,3641
2025.01.02,00:00:00,0.89023,0.89716,0.88989,0.89311,125659
2025.01.03,00:00:00,0.89311,0.89874,0.893,0.89718,101224
2025.01.05,00:00:00,0.89579,0.89852,0.89541,0.89809,3180
2025.01.06,00:00:00,0.8981,0.90172,0.89347,0.89455,138967
2025.01.07,00:00:00,0.89455,0.89933,0.89407,0.89546,118236
2025.01.08,00:00:00,0.89547,0.89602,0.89068,0.89277,131053
2025.01.09,00:00:00,0.8928,0.89305,0.88879,0.89131,92364
2025.01.10,00:00:00,0.89133,0.89334,0.88531,0.88531,137231
2025.01.12,00:00:00,0.88614,0.88756,0.88543,0.88695,3068
2025.01.13,00:00:00,0.88694,0.88989,0.88538,0.88919,97393
2025.01.14,00:00:00,0.88917,0.8913,0.88758,0.8884,93587
2025.01.15,00:00:00,0.88839,0.89373,0.8873,0.893,83764
2025.01.16,00:00:00,0.893,0.89578,0.88954,0.89377,78755
2025.01.17,00:00:00,0.89376,0.89686,0.89098,0.89622,59077
2025.01.19,00:00:00,0.89584,0.89725,0.89557,0.89671,2626
2025.01.20,00:00:00,0.89672,0.89895,0.89538,0.89815,115486
2025.01.21,00:00:00,0.89814,0.90329,0.89704,0.89789,141966
2025.01.22,00:00:00,0.89792,0.90308,0.89682,0.90294,87480
2025.01.23,00:00:00,0.90293,0.90397,0.90007,0.90322,86340
2025.01.24,00:00:00,0.90323,0.90674,0.9027,0.90492,143147
2025.01.26,00:00:00,0.9047,0.90563,0.90419,0.90528,4673
2025.01.27,00:00:00,0.90529,0.90546,0.90144,0.9016,163750
2025.01.28,00:00:00,0.90158,0.90233,0.89793,0.90028,121864
2025.01.29,00:00:00,0.90029,0.90056,0.89654,0.89803,140839
2025.01.30,00:00:00,0.89806,0.90598,0.89663,0.90048,99565
2025.01.31,00:00:00,0.90048,0.90405,0.89922,0.90225,148723
2025.02.02,00:00:00,0.90673,0.90861,0.90333,0.90356,15487
2025.02.03,00:00:00,0.90355,0.90506,0.89379,0.89658,269279
2025.02.04,00:00:00,0.89658,0.89826,0.89377,0.896,152833
2025.02.05,00:00:00,0.89604,0.90053,0.89444,0.89947,133242
2025.02.06,00:00:00,0.89947,0.90002,0.89657,0.89863,81002
2025.02.07,00:00:00,0.89857,0.9011,0.89509,0.89577,138757
2025.02.09,00:00:00,0.89467,0.89775,0.89452,0.89686,7595
2025.02.10,00:00:00,0.89687,0.90105,0.89681,0.89899,106793
2025.02.11,00:00:00,0.89899,0.90095,0.89768,0.89952,100590
2025.02.12,00:00:00,0.89952,0.90093,0.89385,0.89819,131448
2025.02.13,00:00:00,0.89819,0.89833,0.89312,0.8964,77414
2025.02.14,00:00:00,0.8964,0.90169,0.89581,0.89996,92512
2025.02.16,00:00:00,0.89855,0.90174,0.89838,0.90131,5148
2025.02.17,00:00:00,0.90133,0.90345,0.89998,0.90144,79665
2025.02.18,00:00:00,0.90144,0.90342,0.89933,0.90131,99924
2025.02.19,00:00:00,0.90128,0.9041,0.9002,0.90278,105144
2025.02.20,00:00:00,0.90279,0.90804,0.90101,0.90747,75798
2025.02.21,00:00:00,0.90746,0.90795,0.90389,0.90398,118029
2025.02.23,00:00:00,0.90388,0.90588,0.90347,0.90498,5030
2025.02.24,00:00:00,0.90501,0.90654,0.90302,0.90494,131302
2025.02.25,00:00:00,0.90494,0.90865,0.9025,0.90829,139975
2025.02.26,00:00:00,0.90826,0.90846,0.90288,0.90456,135899
2025.02.27,00:00:00,0.90459,0.90508,0.89939,0.90017,96045
2025.02.28,00:00:00,0.90016,0.90045,0.89513,0.89769,151421
2025.03.02,00:00:00,0.8969,0.89851,0.8961,0.89833,5999
2025.03.03,00:00:00,0.89832,0.90323,0.897,0.90083,161759
2025.03.04,00:00:00,0.90081,0.90548,0.89656,0.90242,233987
2025.03.05,00:00:00,0.90239,0.90929,0.90046,0.90864,218223
2025.03.06,00:00:00,0.90849,0.91086,0.90386,0.90491,164037
2025.03.07,00:00:00,0.90491,0.9074,0.90009,0.90609,186305
2025.03.09,00:00:00,0.90461,0.90688,0.90438,0.90585,11557
2025.03.10,00:00:00,0.90586,0.91243,0.90503,0.90593,182734
2025.03.11,00:00:00,0.90596,0.91119,0.90401,0.90865,207198
2025.03.12,00:00:00,0.90865,0.91014,0.90437,0.90849,165517
2025.03.13,00:00:00,0.90851,0.9097,0.90227,0.90679,113912
2025.03.14,00:00:00,0.9068,0.91163,0.90619,0.90779,134322
2025.03.16,00:00:00,0.90733,0.90967,0.90666,0.90909,6347
2025.03.17,00:00:00,0.90909,0.91281,0.90859,0.9123,112128
2025.03.18,00:00:00,0.91228,0.91297,0.9078,0.90959,107353
2025.03.19,00:00:00,0.90958,0.91132,0.90512,0.91116,125816
2025.03.20,00:00:00,0.91112,0.91121,0.9012,0.90269,69060
2025.03.21,00:00:00,0.90268,0.90285,0.89869,0.89951,101991
2025.03.23,00:00:00,0.89899,0.90133,0.8982,0.90133,5341
2025.03.24,00:00:00,0.90133,0.90286,0.89717,0.89996,105053
2025.03.25,00:00:00,0.89995,0.90327,0.89821,0.90009,95788
2025.03.26,00:00:00,0.90009,0.90193,0.89618,0.89849,115049
2025.03.27,00:00:00,0.89851,0.90337,0.89833,0.90139,62840
2025.03.28,00:00:00,0.90139,0.9029,0.89887,0.89941,105457
2025.03.30,00:00:00,0.89803,0.89934,0.89699,0.89892,10651
2025.03.31,00:00:00,0.89894,0.90101,0.89416,0.89789,125920
2025.04.01,00:00:00,0.89789,0.90134,0.89687,0.89873,127236
2025.04.02,00:00:00,0.89874,0.90441,0.88887,0.89044,151664
2025.04.03,00:00:00,0.89043,0.89839,0.88933,0.89078,180384
2025.04.04,00:00:00,0.89079,0.89084,0.85283,0.85927,314500
2025.04.06,00:00:00,0.85413,0.8558,0.84523,0.8525,34783
2025.04.07,00:00:00,0.85253,0.86934,0.8458,0.85381,423892
2025.04.08,00:00:00,0.8538,0.86191,0.8471,0.84854,310086
2025.04.09,00:00:00,0.84855,0.86984,0.84399,0.86464,346698
2025.04.10,00:00:00,0.86469,0.87453,0.86258,0.86816,342257
2025.04.11,00:00:00,0.86816,0.87417,0.86205,0.8717,357628
2025.04.13,00:00:00,0.87294,0.87442,0.87108,0.87406,13509
2025.04.14,00:00:00,0.87407,0.87911,0.87109,0.87824,148027
2025.04.15,00:00:00,0.87823,0.88786,0.87823,0.88427,101583
2025.04.16,00:00:00,0.88427,0.88738,0.88141,0.8825,133281
2025.04.17,00:00:00,0.88251,0.88578,0.87954,0.88403,107150
2025.04.18,00:00:00,0.88401,0.88503,0.88149,0.8821,559452
2025.04.20,00:00:00,0.88092,0.88353,0.88017,0.88327,9820
2025.04.21,00:00:00,0.88325,0.88842,0.88206,0.88818,89169
2025.04.22,00:00:00,0.88821,0.88882,0.87854,0.88267,118522
2025.04.23,00:00:00,0.88266,0.88993,0.88099,0.88272,120603
2025.04.24,00:00:00,0.88273,0.88921,0.87988,0.88664,92232
2025.04.25,00:00:00,0.88665,0.88986,0.88412,0.88592,78550
2025.04.27,00:00:00,0.88448,0.8875,0.88413,0.88512,5273
2025.04.28,00:00:00,0.88515,0.88959,0.8839,0.889,80613
2025.04.29,00:00:00,0.889,0.89113,0.88086,0.88296,83004
2025.04.30,00:00:00,0.88294,0.88718,0.87967,0.88405,92196
2025.05.01,00:00:00,0.88403,0.88578,0.87999,0.88415,64381
2025.05.02,00:00:00,0.88418,0.89142,0.88377,0.89064,89708
2025.05.04,00:00:00,0.88948,0.8921,0.88873,0.89071,4885
2025.05.05,00:00:00,0.89069,0.89631,0.88945,0.89289,72337
2025.05.06,00:00:00,0.89289,0.89716,0.89029,0.89544,85942
2025.05.07,00:00:00,0.89543,0.8968,0.88738,0.88955,93630
2025.05.08,00:00:00,0.88961,0.89304,0.88829,0.89007,72403
2025.05.09,00:00:00,0.89005,0.89535,0.88802,0.89279,63498
2025.05.11,00:00:00,0.89164,0.8954,0.89035,0.89391,7007
2025.05.12,00:00:00,0.89394,0.89898,0.88766,0.89036,97289
2025.05.13,00:00:00,0.89037,0.90389,0.88952,0.90165,81239
2025.05.14,00:00:00,0.90166,0.90421,0.89612,0.8981,62324
2025.05.15,00:00:00,0.8981,0.90115,0.89182,0.89369,57705
2025.05.16,00:00:00,0.89366,0.89703,0.89229,0.89423,51904
2025.05.18,00:00:00,0.89309,0.89474,0.89274,0.89411,5079
2025.05.19,00:00:00,0.89413,0.90108,0.89375,0.90074,67592
2025.05.20,00:00:00,0.90075,0.90088,0.89052,0.89356,70968
2025.05.21,00:00:00,0.8936,0.89668,0.88978,0.89136,84908
2025.05.22,00:00:00,0.89137,0.89426,0.88724,0.88805,63195
2025.05.23,00:00:00,0.88807,0.89306,0.88799,0.89181,70001
2025.05.25,00:00:00,0.88902,0.89318,0.88868,0.893,6466
2025.05.26,00:00:00,0.89296,0.89505,0.88978,0.88997,46388
2025.05.27,00:00:00,0.88999,0.89135,0.88574,0.89027,72798
2025.05.28,00:00:00,0.89028,0.8911,0.88593,0.8895,79885
2025.05.29,00:00:00,0.88948,0.89103,0.88755,0.88959,72427
2025.05.30,00:00:00,0.88959,0.89058,0.88333,0.8835,81521
2025.06.01,00:00:00,0.8831,0.88498,0.88309,0.88415,4530
2025.06.02,00:00:00,0.88419,0.89106,0.88417,0.89087,78790
2025.06.03,00:00:00,0.89088,0.89105,0.88461,0.88648,69916
2025.06.04,00:00:00,0.88649,0.88963,0.88498,0.88761,70594
2025.06.05,00:00:00,0.88762,0.89178,0.88716,0.88959,55636
2025.06.06,00:00:00,0.88959,0.89024,0.88648,0.88848,74814
2025.06.08,00:00:00,0.88877,0.89019,0.88876,0.88969,2811
2025.06.09,00:00:00,0.8897,0.89324,0.88928,0.89265,53797
2025.06.10,00:00:00,0.89266,0.89468,0.89059,0.89226,74728
2025.06.11,00:00:00,0.89222,0.89368,0.88765,0.88926,70240
2025.06.12,00:00:00,0.88926,0.88967,0.88539,0.88726,57477
2025.06.13,00:00:00,0.88727,0.88734,0.88031,0.88078,119910
2025.06.15,00:00:00,0.87917,0.88217,0.87916,0.88165,9729
2025.06.16,00:00:00,0.88165,0.88732,0.87967,0.88375,81155
