entry_date,exit_date,buy_pair,sell_pair,entry_buy_price,exit_buy_price,entry_sell_price,exit_sell_price,buy_size,sell_size,buy_profit_pct,sell_profit_pct,total_profit_pct,buy_spread_cost_pct,sell_spread_cost_pct,buy_swap_cost_pct,sell_swap_cost_pct,total_cost_pct,net_profit_pct,duration_days,year
2024-12-10,2024-12-13,EURUSD,GBPUSD,1.05311,1.05017,1.27791,1.26143,1.3,1.0,-0.3629250505645114,1.2896056842813695,0.926680633716858,0.012344389474983621,0.009390332652534215,-5.151083490088e-05,-3.0808009181944444e-05,0.02165240328343501,0.9050282304334231,3,2024
2024-12-13,2024-12-17,GBPUSD,EURUSD,1.26143,1.27098,1.05017,1.04944,1.0,1.3,0.7570772853031834,0.09036632164317733,0.8474436069463608,0.00951301300904529,0.012378948170296238,-2.1632330952075592e-05,1.9827187796470264e-05,0.021890156036185923,0.8255534509101748,4,2024
2024-12-17,2024-12-26,EURUSD,GBPUSD,1.04944,1.04216,1.27098,1.25273,1.3,1.0,-0.9018143009605066,1.4358998568034194,0.5340855558429127,0.012387559079127917,0.009441533305008732,-0.00015507292082195956,-9.292796821436678e-05,0.021581091495100322,0.5125044643478124,9,2024
2024-12-19,2025-06-16,GBPUSD,EURUSD,1.24967,1.35681,1.03643,1.15534,1.0,1.3,8.573463394336105,-14.914948428740976,-6.3414850344048705,0.009602535069258284,0.012543056453402547,-0.0009771565994792489,0.0008990291885779148,0.022067464111759496,-6.36355249851663,179,2024
2024-12-26,2024-12-31,GBPUSD,EURUSD,1.25273,1.25107,1.04216,1.03526,1.0,1.3,-0.13251059685646507,0.8607123666231556,0.7282017697666906,0.009579079290828829,0.012474092269900976,-2.7228204833520307e-05,2.497447345923272e-05,0.022050917829355518,0.7061508519373351,5,2024
2025-01-01,2025-01-08,EURUSD,GBPUSD,1.03507,1.03132,1.25193,1.23582,1.3,1.0,-0.47098263885533315,1.2868131604802242,0.8158305216248911,0.012559537036142484,0.00958520045050442,-0.0001222867462739268,-7.337711669073361e-05,0.021949073623682244,0.7938814480012089,7,2025
2025-01-05,2025-01-08,EURUSD,GBPUSD,1.03051,1.03132,1.24241,1.23582,1.3,1.0,0.10218241453260721,0.5304207145789309,0.6326031291115382,0.012615112905260503,0.009658647306444732,-5.264051328222505e-05,-3.1688301779363196e-05,0.022189431396643644,0.6104136977148945,3,2025
2025-01-12,2025-02-02,GBPUSD,EURUSD,1.22034,1.22895,1.02429,1.02467,1.0,1.3,0.7055410787157682,-0.04822852902987056,0.6573125496858977,0.009833325138895717,0.01269171816575384,-0.00011739373778832356,0.00010672277235270353,0.022514372339213936,0.6347981773466838,21,2025
2025-01-14,2025-01-29,GBPUSD,EURUSD,1.22104,1.24542,1.03062,1.04245,1.0,1.3,1.9966585861233104,-1.4922085734800419,0.5044500126432685,0.009827687872633165,0.01261376647066814,-8.380459863991981e-05,7.576234866470853e-05,0.022433412093326093,0.4820166005499424,15,2025
2025-01-15,2025-01-20,EURUSD,GBPUSD,1.0295,1.04208,1.22419,1.23312,1.3,1.0,1.5885381253035218,-0.7294619299291862,0.8590761953743355,0.012627489072365225,0.009802399954255468,-8.782026119874656e-05,-5.359988102840603e-05,0.02228846888439354,0.836787726489942,5,2025
2025-01-16,2025-01-31,GBPUSD,EURUSD,1.22337,1.23919,1.03014,1.03602,1.0,1.3,1.2931492516573027,-0.7420350631952793,0.5511141884620233,0.009808970303342405,0.012619643931892754,-8.36449864908308e-05,7.579765059197964e-05,0.022420766899336305,0.5286934215626871,15,2025
2025-01-21,2025-03-07,EURUSD,GBPUSD,1.04057,1.08292,1.23377,1.29167,1.3,1.0,5.290850207098047,-4.692933042625453,0.5979171644725936,0.012493152791258639,0.009726286098705591,-0.0007819739471030169,-0.00047865318917260065,0.020958811753688612,0.5769583527189049,45,2025
2025-01-22,2025-01-27,GBPUSD,EURUSD,1.23134,1.24506,1.04077,1.04369,1.0,1.3,1.1142332743190309,-0.36472995954918414,0.7495033147698467,0.009745480533402634,0.01249075203935548,-2.770119466686365e-05,2.500782810829864e-05,0.022233539206199547,0.7272697755636471,5,2025
2025-01-29,2025-03-05,EURUSD,GBPUSD,1.04245,1.07941,1.24542,1.28895,1.3,1.0,4.609141925272181,-3.4952064363829125,1.1139354888892683,0.012470622092186676,0.00963530375295081,-0.0006071051007998148,-0.0003688033502699095,0.021130017394067762,1.0928054714952005,35,2025
2025-02-12,2025-02-18,GBPUSD,EURUSD,1.24502,1.26243,1.0392,1.04479,1.0,1.3,1.398371110504243,-0.6992879137798564,0.6990831967243865,0.009638399383142439,0.012509622786759047,-3.287618419729408e-05,3.0054731247429522e-05,0.02214520071695162,0.6769379960074349,6,2025
2025-02-16,2025-03-05,EURUSD,GBPUSD,1.04883,1.07941,1.25838,1.28895,1.3,1.0,3.7903187361154873,-2.4293138797501537,1.3610048563653336,0.012394763689063053,0.009536070185476564,-0.00029308587690471535,-0.00017728817242085773,0.021460459825214044,1.3395443965401197,17,2025
2025-02-17,2025-03-05,EURUSD,GBPUSD,1.04848,1.07941,1.26204,1.28895,1.3,1.0,3.834980161757961,-2.1322620519159448,1.7027181098420163,0.012398901266595453,0.009508414947228296,-0.0002759376130142212,-0.00016637555286657004,0.021465003047942955,1.6812531067940735,16,2025
2025-02-18,2025-02-25,EURUSD,GBPUSD,1.04479,1.05204,1.26243,1.26714,1.3,1.0,0.902095157878614,-0.37308999310852814,0.529005164770086,0.012442691832808507,0.009505477531427485,-0.00012114907537950537,-7.2766817723462e-05,0.021754253471133026,0.507250911298953,7,2025
2025-02-26,2025-03-04,EURUSD,GBPUSD,1.04876,1.0623,1.26803,1.2795,1.3,1.0,1.6783630191845742,-0.9045527314022611,0.7738102877823131,0.012395590983637824,0.009463498497669613,-0.00010344897849358432,-6.209610658059924e-05,0.021693544396233253,0.7521167433860798,6,2025
2025-03-12,2025-04-03,EURUSD,GBPUSD,1.08852,1.1045,1.2964,1.30889,1.3,1.0,1.9084628670121029,-0.9634372107374353,0.9450256562746676,0.011942821445632603,0.009256402344955261,-0.0003654578870191473,-0.00022270312308479118,0.020611062780483923,0.9244145934941836,22,2025
2025-03-14,2025-03-20,GBPUSD,EURUSD,1.29274,1.29648,1.08765,1.08532,1.0,1.3,0.2893079814966719,0.27849032317380834,0.5677983046704802,0.009282609031978587,0.011952374385142281,-3.166259793099546e-05,2.87159258146727e-05,0.021232036745004547,0.5465662679254757,6,2025
2025-03-16,2025-03-20,GBPUSD,EURUSD,1.29267,1.29648,1.08792,1.08532,1.0,1.3,0.29473879644457524,0.31068460916243074,0.605423405607006,0.009283111699041518,0.011949408044709172,-2.1109541671793042e-05,1.913919939721595e-05,0.021230549401476114,0.58419285620553,4,2025
2025-03-19,2025-04-03,EURUSD,GBPUSD,1.09115,1.1045,1.301,1.30889,1.3,1.0,1.5905237593364767,-0.6064565718678074,0.9840671874686693,0.011914035650460522,0.009223674096848577,-0.0002485752432867422,-0.0001513061606983037,0.020737828343324057,0.9633293591253452,15,2025
2025-03-25,2025-03-31,EURUSD,GBPUSD,1.07888,1.08173,1.29448,1.2919,1.3,1.0,0.3434116861930914,0.19930783017119047,0.542719516364282,0.012049532848880322,0.009270131635869228,-0.00010056090638896958,-6.082730210385425e-05,0.021158276276256726,0.5215612400880252,6,2025
2025-03-28,2025-06-16,GBPUSD,EURUSD,1.29378,1.35681,1.08237,1.15534,1.0,1.3,4.871771089366055,-8.764193390430258,-3.8924223010642027,0.009275147242962483,0.012010680266452323,-0.0004218286143374718,0.00038474676512133895,0.021248745660198673,-3.9136710467244016,80,2025
2025-04-01,2025-04-03,EURUSD,GBPUSD,1.0794,1.1045,1.29212,1.30889,1.3,1.0,3.0229757272558984,-1.2978670711698739,1.7251086560860245,0.012043727997035392,0.009287063121072347,-3.350415375360741e-05,-2.0312800159788374e-05,0.021276974164194346,1.7038316819218302,2,2025
2025-04-09,2025-04-10,EURUSD,GBPUSD,1.09507,1.12576,1.28248,1.29913,1.3,1.0,3.643328736975731,-1.2982658598964374,2.3450628770792936,0.011871387217255518,0.00935687106231676,-1.6512361566677857e-05,-1.0232742554451436e-05,0.02120151317545115,2.3238613639038426,1,2025
2025-04-14,2025-06-16,EURUSD,GBPUSD,1.1336,1.15534,1.31719,1.35681,1.3,1.0,2.4931192660550567,-3.007918371685177,-0.5147991056301202,0.011467889908256881,0.009110302993493724,-0.0010049206794211193,-0.0006276749165174889,0.018945597305812,-0.5337447029359322,63,2025
2025-04-15,2025-04-16,EURUSD,GBPUSD,1.12932,1.13953,1.32302,1.32323,1.3,1.0,1.1753090355257834,-0.015872775921741276,1.1594362596040422,0.011511351964013745,0.009070157669574155,-1.6011574913064424e-05,-9.919190693438404e-06,0.0205555788679814,1.1388806807360607,1,2025
2025-04-17,2025-04-20,EURUSD,GBPUSD,1.13715,1.14488,1.32675,1.3314,1.3,1.0,0.8837004792683226,-0.3504804974561764,0.5332199818121462,0.011432088994415864,0.009044657998869417,-4.770397515056566e-05,-2.9673912201770214e-05,0.020399369105932944,0.5128206127062133,3,2025
2025-05-05,2025-06-12,EURUSD,GBPUSD,1.1312,1.16084,1.32903,1.36282,1.3,1.0,3.406294200848669,-2.5424557760170945,0.8638384248315747,0.011492220650636492,0.009029141554366718,-0.0006074286489314293,-0.00037522473646708454,0.019538708819604695,0.84429971601197,38,2025
2025-06-10,2025-06-16,GBPUSD,EURUSD,1.35071,1.35681,1.14372,1.15534,1.0,1.3,0.451614336163943,-1.3207778127513685,-0.8691634765874255,0.008884216449126755,0.011366418354142625,-3.0303697203185783e-05,2.7308149470437485e-05,0.02024763925553663,-0.8894111158429622,6,2025
