2023.09.25,00:00:00,1.22406,1.22499,1.21932,1.22123,75247
2023.09.26,00:00:00,1.22124,1.22146,1.21434,1.21456,81631
2023.09.27,00:00:00,1.21456,1.21642,1.21101,1.21349,105435
2023.09.28,00:00:00,1.21351,1.22244,1.21198,1.2204,97820
2023.09.29,00:00:00,1.22038,1.22715,1.21799,1.21942,104014
2023.10.01,00:00:00,1.21936,1.22055,1.21799,1.21924,4359
2023.10.02,00:00:00,1.21927,1.22195,1.20838,1.20897,91716
2023.10.03,00:00:00,1.20897,1.21015,1.2052,1.20771,105302
2023.10.04,00:00:00,1.20772,1.21765,1.20369,1.21365,100341
2023.10.05,00:00:00,1.21365,1.21956,1.21074,1.21868,92505
2023.10.06,00:00:00,1.21868,1.2261,1.21053,1.22323,114889
2023.10.08,00:00:00,1.22017,1.2221,1.21988,1.22191,7403
2023.10.09,00:00:00,1.22191,1.22516,1.21628,1.22491,86875
2023.10.10,00:00:00,1.22489,1.22943,1.22114,1.22889,103585
2023.10.11,00:00:00,1.22889,1.23371,1.2268,1.23148,100758
2023.10.12,00:00:00,1.23146,1.23315,1.21702,1.21823,99906
2023.10.13,00:00:00,1.21823,1.2225,1.21223,1.21358,95292
2023.10.15,00:00:00,1.21416,1.21568,1.21319,1.21543,7565
2023.10.16,00:00:00,1.21545,1.22193,1.21423,1.22112,82960
2023.10.17,00:00:00,1.22112,1.22155,1.21326,1.21778,98406
2023.10.18,00:00:00,1.21776,1.22108,1.21368,1.21411,94379
2023.10.19,00:00:00,1.21411,1.21914,1.20897,1.21351,111403
2023.10.20,00:00:00,1.21351,1.217,1.20929,1.21559,88391
2023.10.22,00:00:00,1.215,1.21659,1.215,1.2163,3329
2023.10.23,00:00:00,1.2163,1.22582,1.2143,1.22487,82114
2023.10.24,00:00:00,1.22488,1.22885,1.21529,1.21618,92593
2023.10.25,00:00:00,1.21618,1.21756,1.20944,1.21017,85887
2023.10.26,00:00:00,1.2102,1.21393,1.20691,1.21358,94054
2023.10.27,00:00:00,1.21354,1.21622,1.21052,1.21178,80230
2023.10.29,00:00:00,1.21265,1.21265,1.21089,1.21125,3668
2023.10.30,00:00:00,1.21123,1.21743,1.20899,1.21633,70733
2023.10.31,00:00:00,1.21633,1.22003,1.21191,1.21502,87529
2023.11.01,00:00:00,1.21501,1.21812,1.20955,1.21812,107706
2023.11.02,00:00:00,1.21814,1.22253,1.21549,1.21889,91006
2023.11.03,00:00:00,1.2189,1.23892,1.21842,1.23772,95751
2023.11.05,00:00:00,1.23627,1.23769,1.23619,1.23717,2075
2023.11.06,00:00:00,1.23718,1.24282,1.23378,1.23432,73856
2023.11.07,00:00:00,1.23432,1.23467,1.22621,1.22908,77144
2023.11.08,00:00:00,1.22905,1.23011,1.22414,1.22848,85815
2023.11.09,00:00:00,1.22852,1.23083,1.22124,1.22157,103087
2023.11.10,00:00:00,1.22156,1.22376,1.21868,1.22237,78616
2023.11.12,00:00:00,1.21964,1.22315,1.21964,1.22293,2302
2023.11.13,00:00:00,1.22292,1.22804,1.22229,1.22794,69924
2023.11.14,00:00:00,1.22795,1.25058,1.2265,1.24928,92535
2023.11.15,00:00:00,1.2493,1.24973,1.24034,1.24213,89677
2023.11.16,00:00:00,1.24213,1.24557,1.23761,1.24139,83727
2023.11.17,00:00:00,1.24141,1.24645,1.23736,1.24564,85708
2023.11.19,00:00:00,1.24467,1.24619,1.24467,1.24528,3456
2023.11.20,00:00:00,1.2453,1.25172,1.24455,1.25078,80630
2023.11.21,00:00:00,1.25079,1.2559,1.25042,1.25426,90464
2023.11.22,00:00:00,1.25426,1.25493,1.24488,1.24887,93948
2023.11.23,00:00:00,1.24887,1.25683,1.24885,1.25324,60381
2023.11.24,00:00:00,1.25324,1.2615,1.2524,1.26016,72113
2023.11.26,00:00:00,1.25969,1.26047,1.25969,1.25992,1428
2023.11.27,00:00:00,1.25993,1.2644,1.25906,1.26342,78780
2023.11.28,00:00:00,1.26342,1.27147,1.26063,1.27121,99532
2023.11.29,00:00:00,1.27122,1.27329,1.26644,1.26947,89394
2023.11.30,00:00:00,1.26946,1.27104,1.2603,1.26307,119251
2023.12.01,00:00:00,1.26305,1.27157,1.26137,1.27036,104444
2023.12.03,00:00:00,1.26843,1.2724,1.26843,1.27103,5598
2023.12.04,00:00:00,1.27105,1.27118,1.26034,1.26328,112105
2023.12.05,00:00:00,1.2633,1.26516,1.25769,1.25938,109801
2023.12.06,00:00:00,1.25939,1.26133,1.25512,1.25573,91134
2023.12.07,00:00:00,1.25574,1.26123,1.2544,1.25866,109337
2023.12.08,00:00:00,1.25867,1.2601,1.2502,1.25445,124797
2023.12.10,00:00:00,1.25306,1.25539,1.25261,1.25539,2117
2023.12.11,00:00:00,1.25538,1.25907,1.25344,1.25528,79960
2023.12.12,00:00:00,1.25529,1.26152,1.25137,1.25684,92285
2023.12.13,00:00:00,1.25685,1.26344,1.24999,1.26206,104901
2023.12.14,00:00:00,1.26206,1.27937,1.26118,1.27705,153997
2023.12.15,00:00:00,1.27704,1.27901,1.26681,1.26738,109000
2023.12.17,00:00:00,1.26746,1.26781,1.26659,1.26708,2901
2023.12.18,00:00:00,1.2671,1.27036,1.26284,1.26523,91268
2023.12.19,00:00:00,1.26525,1.27615,1.26491,1.27297,90573
2023.12.20,00:00:00,1.27297,1.27299,1.26245,1.26398,94181
2023.12.21,00:00:00,1.26397,1.26958,1.26119,1.26826,113135
2023.12.22,00:00:00,1.26825,1.27438,1.26785,1.26945,136452
2023.12.25,00:00:00,1.27061,1.27132,1.26733,1.27034,4813
2023.12.26,00:00:00,1.27035,1.27298,1.26841,1.27258,77249
2023.12.27,00:00:00,1.27255,1.28026,1.26983,1.27996,71299
2023.12.28,00:00:00,1.27995,1.28272,1.27121,1.27339,84282
2023.12.29,00:00:00,1.2734,1.27723,1.27,1.27292,95283
2024.01.01,00:00:00,1.27184,1.27347,1.27155,1.27274,2124
2024.01.02,00:00:00,1.27275,1.27596,1.26105,1.2622,105738
2024.01.03,00:00:00,1.26221,1.26761,1.26156,1.26727,118481
2024.01.04,00:00:00,1.26727,1.27296,1.26565,1.26807,91403
2024.01.05,00:00:00,1.26807,1.27707,1.26106,1.27173,120056
2024.01.07,00:00:00,1.27018,1.27192,1.27018,1.27169,1680
2024.01.08,00:00:00,1.27169,1.27668,1.26729,1.27411,80511
2024.01.09,00:00:00,1.27411,1.27647,1.2689,1.27102,79527
2024.01.10,00:00:00,1.27104,1.27448,1.26859,1.27442,70867
2024.01.11,00:00:00,1.27441,1.27849,1.26898,1.27782,128747
2024.01.12,00:00:00,1.27783,1.27854,1.27192,1.27473,104466
2024.01.14,00:00:00,1.27373,1.27508,1.27347,1.2735,2378
2024.01.15,00:00:00,1.27352,1.27649,1.27127,1.27151,67505
2024.01.16,00:00:00,1.27152,1.27164,1.2619,1.26376,120900
2024.01.17,00:00:00,1.26376,1.26958,1.25963,1.2677,112422
2024.01.18,00:00:00,1.26769,1.27118,1.26478,1.27109,106147
2024.01.19,00:00:00,1.27109,1.27143,1.26608,1.2702,82244
2024.01.21,00:00:00,1.26789,1.27083,1.26789,1.26992,2784
2024.01.22,00:00:00,1.26991,1.27325,1.26865,1.27057,75543
2024.01.23,00:00:00,1.27055,1.27467,1.26488,1.26907,85204
2024.01.24,00:00:00,1.26908,1.27745,1.26852,1.27173,95623
2024.01.25,00:00:00,1.27175,1.27424,1.26813,1.27057,106164
2024.01.26,00:00:00,1.27058,1.27582,1.26751,1.27025,81422
2024.01.28,00:00:00,1.26959,1.27037,1.26897,1.26962,3675
2024.01.29,00:00:00,1.26962,1.27184,1.26617,1.27118,72169
2024.01.30,00:00:00,1.27119,1.27207,1.26399,1.26943,81582
2024.01.31,00:00:00,1.26943,1.27505,1.26576,1.26794,130242
2024.02.01,00:00:00,1.26792,1.27554,1.26249,1.27457,110902
2024.02.02,00:00:00,1.27456,1.27721,1.26136,1.26284,95528
2024.02.04,00:00:00,1.26201,1.26366,1.26106,1.26211,5006
2024.02.05,00:00:00,1.26208,1.26292,1.25181,1.25333,80133
2024.02.06,00:00:00,1.25334,1.26054,1.2533,1.26033,88930
2024.02.07,00:00:00,1.26034,1.26416,1.25963,1.26261,79215
2024.02.08,00:00:00,1.26258,1.26383,1.25714,1.26201,75342
2024.02.09,00:00:00,1.262,1.26429,1.25987,1.26247,65110
2024.02.11,00:00:00,1.26206,1.2637,1.26206,1.26365,3529
2024.02.12,00:00:00,1.26363,1.26544,1.26058,1.26262,57678
2024.02.13,00:00:00,1.26262,1.26875,1.25727,1.25898,84460
2024.02.14,00:00:00,1.25897,1.26109,1.25352,1.25671,86202
2024.02.15,00:00:00,1.2567,1.26049,1.2541,1.25977,75339
2024.02.16,00:00:00,1.25979,1.26241,1.25504,1.25978,79503
2024.02.18,00:00:00,1.25987,1.26109,1.25974,1.26104,3926
2024.02.19,00:00:00,1.26106,1.26295,1.2583,1.25874,51820
2024.02.20,00:00:00,1.25873,1.26682,1.2579,1.26244,82597
2024.02.21,00:00:00,1.26244,1.26416,1.26023,1.26377,75467
2024.02.22,00:00:00,1.26379,1.27093,1.26112,1.26615,78765
2024.02.23,00:00:00,1.26616,1.2701,1.26479,1.26683,59739
2024.02.25,00:00:00,1.26727,1.26783,1.26685,1.267,1770
2024.02.26,00:00:00,1.26696,1.26993,1.26563,1.26834,47920
2024.02.27,00:00:00,1.26838,1.26965,1.26601,1.26796,55828
2024.02.28,00:00:00,1.26798,1.26838,1.26211,1.26611,62472
2024.02.29,00:00:00,1.26611,1.26813,1.26119,1.26266,74132
2024.03.01,00:00:00,1.26266,1.26636,1.25995,1.2653,66641
2024.03.03,00:00:00,1.26465,1.26621,1.26465,1.26601,3431
2024.03.04,00:00:00,1.26601,1.27062,1.26555,1.2689,49232
2024.03.05,00:00:00,1.26894,1.27347,1.26711,1.27039,62311
2024.03.06,00:00:00,1.27042,1.27613,1.26899,1.27357,59296
2024.03.07,00:00:00,1.27357,1.28132,1.27228,1.2813,70389
2024.03.08,00:00:00,1.2813,1.28934,1.28008,1.28548,76385
2024.03.10,00:00:00,1.28544,1.28607,1.28476,1.28552,3108
2024.03.11,00:00:00,1.28552,1.28618,1.27949,1.28177,66171
2024.03.12,00:00:00,1.28177,1.28231,1.27459,1.27947,89755
2024.03.13,00:00:00,1.27946,1.28111,1.27741,1.28008,69567
2024.03.14,00:00:00,1.28009,1.28227,1.27303,1.27448,85376
2024.03.15,00:00:00,1.27447,1.27585,1.27248,1.27313,67737
2024.03.17,00:00:00,1.2727,1.27374,1.27264,1.27307,2734
2024.03.18,00:00:00,1.27307,1.27465,1.27176,1.2726,56952
2024.03.19,00:00:00,1.27261,1.27326,1.26674,1.27174,75930
2024.03.20,00:00:00,1.27173,1.27981,1.26841,1.27977,90967
2024.03.21,00:00:00,1.27975,1.2803,1.26503,1.26602,100289
2024.03.22,00:00:00,1.26601,1.26751,1.25748,1.25984,71468
2024.03.24,00:00:00,1.25948,1.26018,1.25901,1.2597,2966
2024.03.25,00:00:00,1.25972,1.2652,1.25914,1.26358,52339
2024.03.26,00:00:00,1.26359,1.26676,1.26217,1.26274,56463
2024.03.27,00:00:00,1.26273,1.26408,1.26052,1.26165,58693
2024.03.28,00:00:00,1.26167,1.26544,1.25855,1.26211,67657
2024.03.29,00:00:00,1.26211,1.26448,1.26092,1.26158,29042
2024.03.31,00:00:00,1.26077,1.26415,1.26077,1.26372,5679
2024.04.01,00:00:00,1.26372,1.26416,1.25393,1.25458,54635
2024.04.02,00:00:00,1.25457,1.25806,1.25391,1.25757,63187
2024.04.03,00:00:00,1.25754,1.26559,1.25621,1.26509,69853
2024.04.04,00:00:00,1.26509,1.26833,1.26349,1.26387,64135
2024.04.05,00:00:00,1.26387,1.26483,1.25741,1.26361,76385
2024.04.07,00:00:00,1.26244,1.26339,1.26206,1.26235,3165
2024.04.08,00:00:00,1.26233,1.26636,1.2613,1.26572,69382
2024.04.09,00:00:00,1.2657,1.2709,1.26485,1.26767,60361
2024.04.10,00:00:00,1.26767,1.27078,1.252,1.25362,97529
2024.04.11,00:00:00,1.25363,1.25784,1.25105,1.25544,73318
2024.04.12,00:00:00,1.25541,1.25585,1.24263,1.24482,74099
2024.04.14,00:00:00,1.2441,1.24629,1.24362,1.24593,5151
2024.04.15,00:00:00,1.24594,1.24983,1.24355,1.24458,82385
2024.04.16,00:00:00,1.24459,1.24718,1.24055,1.24302,94190
2024.04.17,00:00:00,1.24301,1.24815,1.24168,1.24525,82352
2024.04.18,00:00:00,1.24529,1.24843,1.24318,1.24345,64956
2024.04.19,00:00:00,1.24344,1.24682,1.23666,1.23695,100253
2024.04.21,00:00:00,1.23694,1.23783,1.23655,1.2375,3056
2024.04.22,00:00:00,1.23756,1.23919,1.22991,1.23494,55868
2024.04.23,00:00:00,1.23494,1.24582,1.23315,1.24541,71236
2024.04.24,00:00:00,1.24541,1.24697,1.24223,1.24589,59286
2024.04.25,00:00:00,1.24588,1.2527,1.2454,1.2507,86997
2024.04.26,00:00:00,1.25068,1.25409,1.24489,1.24908,70531
2024.04.28,00:00:00,1.24632,1.25096,1.24623,1.25093,1933
2024.04.29,00:00:00,1.25093,1.25693,1.25072,1.25593,78958
2024.04.30,00:00:00,1.25592,1.25609,1.24876,1.24884,78680
2024.05.01,00:00:00,1.24888,1.25499,1.24659,1.25359,86282
2024.05.02,00:00:00,1.25359,1.25444,1.24717,1.25392,93067
2024.05.03,00:00:00,1.25395,1.2634,1.25292,1.25446,94020
2024.05.05,00:00:00,1.25324,1.25528,1.25324,1.25404,3095
2024.05.06,00:00:00,1.25404,1.25941,1.25381,1.2559,68250
2024.05.07,00:00:00,1.2559,1.25704,1.24983,1.25015,64299
2024.05.08,00:00:00,1.25011,1.25045,1.24675,1.24928,57509
2024.05.09,00:00:00,1.24929,1.25296,1.24457,1.25246,71157
2024.05.10,00:00:00,1.25245,1.2541,1.25023,1.25239,55822
2024.05.12,00:00:00,1.25155,1.25273,1.25124,1.25216,1720
2024.05.13,00:00:00,1.25218,1.25683,1.25172,1.25598,53697
2024.05.14,00:00:00,1.25597,1.25927,1.25092,1.25836,67698
2024.05.15,00:00:00,1.25835,1.2694,1.25831,1.26884,72933
2024.05.16,00:00:00,1.26883,1.27005,1.26432,1.26711,57937
2024.05.17,00:00:00,1.26711,1.27114,1.26447,1.26999,43977
2024.05.19,00:00:00,1.26953,1.27077,1.26878,1.27055,1841
2024.05.20,00:00:00,1.27055,1.27252,1.26889,1.27095,46446
2024.05.21,00:00:00,1.27096,1.27266,1.26863,1.27097,40545
2024.05.22,00:00:00,1.27098,1.2761,1.26998,1.27202,58034
2024.05.23,00:00:00,1.27201,1.27463,1.26852,1.26929,71354
2024.05.24,00:00:00,1.26927,1.27507,1.26753,1.27358,52261
2024.05.26,00:00:00,1.27299,1.27429,1.27299,1.27338,1509
2024.05.27,00:00:00,1.27336,1.27774,1.27336,1.27718,32312
2024.05.28,00:00:00,1.27718,1.28005,1.27537,1.27576,55305
2024.05.29,00:00:00,1.27575,1.27715,1.26957,1.26972,62595
2024.05.30,00:00:00,1.26973,1.27469,1.26806,1.27285,60564
2024.05.31,00:00:00,1.27286,1.2766,1.26999,1.27404,67010
2024.06.02,00:00:00,1.27336,1.27453,1.27336,1.27439,2004
2024.06.03,00:00:00,1.27439,1.28119,1.26941,1.28095,66689
2024.06.04,00:00:00,1.28096,1.28171,1.27425,1.27719,71103
2024.06.05,00:00:00,1.27722,1.27951,1.2755,1.27932,60014
2024.06.06,00:00:00,1.27932,1.28088,1.27622,1.27923,58312
2024.06.07,00:00:00,1.27922,1.28159,1.27142,1.27198,68671
2024.06.09,00:00:00,1.27288,1.2731,1.27128,1.27279,3967
2024.06.10,00:00:00,1.27278,1.2737,1.26876,1.27256,50287
2024.06.11,00:00:00,1.27256,1.27513,1.27057,1.27393,54498
2024.06.12,00:00:00,1.27391,1.28604,1.27325,1.27958,90242
2024.06.13,00:00:00,1.27959,1.28073,1.2738,1.27534,65053
2024.06.14,00:00:00,1.27533,1.27636,1.26568,1.26828,74118
2024.06.16,00:00:00,1.26835,1.26871,1.2678,1.26832,3335
2024.06.17,00:00:00,1.26831,1.27139,1.26588,1.27134,53735
2024.06.18,00:00:00,1.27133,1.27207,1.26687,1.27066,65311
2024.06.19,00:00:00,1.27065,1.27397,1.26998,1.27198,38779
2024.06.20,00:00:00,1.27198,1.27202,1.26531,1.26596,57584
2024.06.21,00:00:00,1.26594,1.26742,1.26218,1.26424,60571
2024.06.23,00:00:00,1.26343,1.26448,1.26343,1.26375,3803
2024.06.24,00:00:00,1.26377,1.26977,1.26323,1.26817,57637
2024.06.25,00:00:00,1.26817,1.27022,1.267,1.26835,47207
2024.06.26,00:00:00,1.26837,1.26932,1.26153,1.26206,58041
2024.06.27,00:00:00,1.26207,1.26705,1.26125,1.26437,55712
2024.06.28,00:00:00,1.2644,1.26632,1.26194,1.26427,65902
2024.06.30,00:00:00,1.26492,1.26571,1.26386,1.26482,3547
2024.07.01,00:00:00,1.26482,1.27101,1.26328,1.26449,70691
2024.07.02,00:00:00,1.2645,1.26913,1.26152,1.26873,60430
2024.07.03,00:00:00,1.26877,1.27769,1.26781,1.27471,63904
2024.07.04,00:00:00,1.27471,1.27673,1.27408,1.2755,34740
2024.07.05,00:00:00,1.2755,1.28169,1.27549,1.28114,73106
2024.07.07,00:00:00,1.27961,1.28154,1.27855,1.28057,4200
2024.07.08,00:00:00,1.28057,1.28454,1.27996,1.2815,57388
2024.07.09,00:00:00,1.2815,1.28248,1.27773,1.27879,62018
2024.07.10,00:00:00,1.2788,1.28542,1.27839,1.28537,56408
2024.07.11,00:00:00,1.28537,1.29491,1.2849,1.29234,90125
2024.07.12,00:00:00,1.29231,1.29905,1.29019,1.29845,83433
2024.07.14,00:00:00,1.29629,1.29831,1.29625,1.2967,4744
2024.07.15,00:00:00,1.2967,1.29947,1.29616,1.29692,72443
2024.07.16,00:00:00,1.29688,1.29795,1.2938,1.29773,76350
2024.07.17,00:00:00,1.29774,1.30443,1.29658,1.30082,84336
2024.07.18,00:00:00,1.30083,1.30127,1.29401,1.29488,75640
2024.07.19,00:00:00,1.29488,1.29488,1.29006,1.291,65846
2024.07.22,00:00:00,1.29323,1.29419,1.29052,1.29306,66632
2024.07.23,00:00:00,1.29307,1.29345,1.28875,1.29008,62461
2024.07.24,00:00:00,1.29007,1.29372,1.28771,1.28975,77231
2024.07.25,00:00:00,1.28976,1.29132,1.28478,1.28548,93281
2024.07.26,00:00:00,1.28551,1.28777,1.28495,1.28642,67097
2024.07.28,00:00:00,1.28558,1.28717,1.28558,1.28664,3657
2024.07.29,00:00:00,1.28663,1.28878,1.28064,1.28594,74468
2024.07.30,00:00:00,1.28593,1.28642,1.28196,1.28375,67182
2024.07.31,00:00:00,1.28375,1.28641,1.28207,1.28524,108361
2024.08.01,00:00:00,1.28525,1.28604,1.27266,1.27276,103681
2024.08.02,00:00:00,1.27273,1.284,1.27071,1.28033,104294
2024.08.04,00:00:00,1.28031,1.28118,1.27812,1.27873,6155
2024.08.05,00:00:00,1.27873,1.28165,1.27098,1.27873,195488
2024.08.06,00:00:00,1.27874,1.28027,1.26724,1.26841,124693
2024.08.07,00:00:00,1.26836,1.27355,1.26779,1.26824,92935
2024.08.08,00:00:00,1.26827,1.27522,1.26648,1.27452,86710
2024.08.09,00:00:00,1.27452,1.27737,1.27258,1.27578,53539
2024.08.11,00:00:00,1.27544,1.27619,1.27483,1.27487,3402
2024.08.12,00:00:00,1.27487,1.27936,1.27469,1.27703,54759
2024.08.13,00:00:00,1.27704,1.28728,1.27632,1.28652,61080
2024.08.14,00:00:00,1.28653,1.28681,1.28168,1.28239,62878
2024.08.15,00:00:00,1.28242,1.28714,1.27984,1.28585,56383
2024.08.16,00:00:00,1.28586,1.29456,1.28571,1.29417,40616
2024.08.18,00:00:00,1.29325,1.29507,1.29313,1.2946,2144
2024.08.19,00:00:00,1.29462,1.2997,1.29396,1.2989,47516
2024.08.20,00:00:00,1.2989,1.3052,1.29738,1.30336,61899
2024.08.21,00:00:00,1.30331,1.31193,1.30104,1.30921,70938
2024.08.22,00:00:00,1.30921,1.31299,1.30763,1.30962,70338
2024.08.23,00:00:00,1.30961,1.32299,1.30916,1.32086,79416
2024.08.25,00:00:00,1.32179,1.32201,1.32026,1.32137,4200
2024.08.26,00:00:00,1.3214,1.32219,1.31794,1.31912,66033
2024.08.27,00:00:00,1.31913,1.32657,1.31796,1.32549,64259
2024.08.28,00:00:00,1.3255,1.32605,1.31673,1.31927,70998
2024.08.29,00:00:00,1.31927,1.32267,1.3145,1.31647,83283
2024.08.30,00:00:00,1.31652,1.31996,1.31091,1.31231,79943
2024.09.01,00:00:00,1.3127,1.31329,1.31251,1.31294,2160
2024.09.02,00:00:00,1.31294,1.31549,1.31198,1.314,36679
2024.09.03,00:00:00,1.31403,1.3147,1.30873,1.31126,85507
2024.09.04,00:00:00,1.31127,1.3175,1.31007,1.31435,79028
2024.09.05,00:00:00,1.31435,1.31852,1.31369,1.31756,81080
2024.09.06,00:00:00,1.31757,1.32383,1.31097,1.3126,119106
2024.09.08,00:00:00,1.3118,1.31381,1.31115,1.31312,2991
2024.09.09,00:00:00,1.31312,1.31428,1.30673,1.30705,69867
2024.09.10,00:00:00,1.30704,1.31074,1.30492,1.30795,70144
2024.09.11,00:00:00,1.30794,1.31111,1.30016,1.30378,89607
2024.09.12,00:00:00,1.30378,1.31325,1.30317,1.31323,82211
2024.09.13,00:00:00,1.31321,1.31576,1.31144,1.31191,76877
2024.09.15,00:00:00,1.31169,1.31366,1.31166,1.31349,2700
2024.09.16,00:00:00,1.31349,1.3218,1.31349,1.32101,73143
2024.09.17,00:00:00,1.32101,1.32295,1.31459,1.31669,80087
2024.09.18,00:00:00,1.31669,1.32978,1.31561,1.32027,134544
2024.09.19,00:00:00,1.32029,1.3314,1.3153,1.32809,112533
2024.09.20,00:00:00,1.32811,1.33402,1.32678,1.33165,104071
2024.09.22,00:00:00,1.33039,1.33224,1.33039,1.33117,2559
2024.09.23,00:00:00,1.33117,1.33591,1.32481,1.33484,97045
2024.09.24,00:00:00,1.33486,1.34272,1.33316,1.34267,100178
2024.09.25,00:00:00,1.3427,1.34296,1.33121,1.33132,99910
2024.09.26,00:00:00,1.33133,1.34341,1.33121,1.34105,101852
2024.09.27,00:00:00,1.34103,1.34272,1.33595,1.33714,107288
2024.09.29,00:00:00,1.3367,1.33838,1.3367,1.33824,2735
2024.09.30,00:00:00,1.33823,1.34227,1.33499,1.33771,104013
2024.10.01,00:00:00,1.33771,1.33894,1.32369,1.3274,133938
2024.10.02,00:00:00,1.32742,1.33051,1.32455,1.32626,97102
2024.10.03,00:00:00,1.32625,1.32648,1.30918,1.31283,126483
2024.10.04,00:00:00,1.31281,1.31747,1.30694,1.3111,107527
2024.10.06,00:00:00,1.30788,1.31246,1.30788,1.31224,5615
2024.10.07,00:00:00,1.31225,1.3134,1.30589,1.30839,97131
2024.10.08,00:00:00,1.3084,1.3113,1.30639,1.30929,103648
2024.10.09,00:00:00,1.30928,1.31028,1.30551,1.30633,90452
2024.10.10,00:00:00,1.30713,1.30937,1.302,1.3061,102397
2024.10.11,00:00:00,1.30611,1.30828,1.30414,1.30682,60167
2024.10.13,00:00:00,1.30609,1.30658,1.30459,1.30479,2648
2024.10.14,00:00:00,1.30479,1.30717,1.30299,1.30668,71772
2024.10.15,00:00:00,1.30669,1.31024,1.30351,1.30644,83748
2024.10.16,00:00:00,1.30642,1.3077,1.29766,1.29908,83804
2024.10.17,00:00:00,1.29907,1.30228,1.29736,1.30143,99949
2024.10.18,00:00:00,1.30141,1.30706,1.30106,1.30467,81197
2024.10.20,00:00:00,1.30421,1.30579,1.30351,1.30516,3404
2024.10.21,00:00:00,1.30516,1.30529,1.29768,1.29822,78192
2024.10.22,00:00:00,1.29822,1.30149,1.29443,1.29804,81373
2024.10.23,00:00:00,1.29803,1.29945,1.2907,1.29153,99276
2024.10.24,00:00:00,1.29154,1.29876,1.29112,1.29716,97267
2024.10.25,00:00:00,1.29717,1.29981,1.29554,1.29585,87702
2024.10.27,00:00:00,1.2972,1.2972,1.29558,1.2957,5462
2024.10.28,00:00:00,1.2957,1.30011,1.29392,1.29741,79331
2024.10.29,00:00:00,1.29741,1.30165,1.29577,1.30108,89806
2024.10.30,00:00:00,1.30109,1.30432,1.29366,1.29577,113981
2024.10.31,00:00:00,1.29578,1.29996,1.28434,1.28969,114773
2024.11.01,00:00:00,1.28968,1.29801,1.28841,1.29178,96132
2024.11.03,00:00:00,1.29657,1.29687,1.29496,1.29521,4129
2024.11.04,00:00:00,1.29521,1.29985,1.29339,1.29538,115602
2024.11.05,00:00:00,1.2954,1.30475,1.29476,1.30419,102754
2024.11.06,00:00:00,1.3042,1.30432,1.28337,1.28823,276689
2024.11.07,00:00:00,1.28822,1.30089,1.28754,1.29827,157226
2024.11.08,00:00:00,1.29829,1.29839,1.28831,1.29147,113743
2024.11.10,00:00:00,1.29082,1.29173,1.29042,1.2915,3606
2024.11.11,00:00:00,1.29149,1.29256,1.28557,1.28733,98832
2024.11.12,00:00:00,1.28733,1.28734,1.27188,1.27361,134946
2024.11.13,00:00:00,1.27362,1.27691,1.26862,1.27068,138345
2024.11.14,00:00:00,1.27068,1.272,1.26293,1.26669,143742
2024.11.15,00:00:00,1.26669,1.26969,1.25967,1.26133,148988
2024.11.17,00:00:00,1.26117,1.26207,1.26076,1.26189,4793
2024.11.18,00:00:00,1.2619,1.26862,1.26129,1.26783,106076
2024.11.19,00:00:00,1.26783,1.26941,1.26128,1.2694,113921
2024.11.20,00:00:00,1.26939,1.27142,1.26305,1.26551,114168
2024.11.21,00:00:00,1.26551,1.26598,1.25758,1.25845,121728
2024.11.22,00:00:00,1.25846,1.25941,1.24869,1.25215,153052
2024.11.24,00:00:00,1.25914,1.25969,1.25635,1.25926,6793
2024.11.25,00:00:00,1.25927,1.26131,1.25293,1.25319,134834
2024.11.26,00:00:00,1.25317,1.26161,1.25065,1.25732,158208
2024.11.27,00:00:00,1.25736,1.26942,1.25664,1.26768,125024
2024.11.28,00:00:00,1.26772,1.26956,1.26447,1.26952,84307
2024.11.29,00:00:00,1.2695,1.27495,1.26715,1.27257,126214
2024.12.01,00:00:00,1.27223,1.27356,1.26956,1.27009,6430
2024.12.02,00:00:00,1.2701,1.27223,1.26167,1.26581,138385
2024.12.03,00:00:00,1.26581,1.26993,1.26362,1.26737,126645
2024.12.04,00:00:00,1.26737,1.27212,1.26295,1.27004,130487
2024.12.05,00:00:00,1.27004,1.27707,1.26923,1.27598,112910
2024.12.06,00:00:00,1.276,1.2811,1.27206,1.27369,105460
2024.12.08,00:00:00,1.27282,1.27508,1.27282,1.27478,3866
2024.12.09,00:00:00,1.27476,1.27986,1.27167,1.27481,99474
2024.12.10,00:00:00,1.27482,1.27792,1.27237,1.27791,99672
2024.12.11,00:00:00,1.27791,1.27813,1.27128,1.27649,118099
2024.12.12,00:00:00,1.27661,1.27876,1.26662,1.26764,125238
2024.12.13,00:00:00,1.26762,1.2679,1.26079,1.26143,91112
2024.12.15,00:00:00,1.26107,1.26269,1.26082,1.2626,3433
2024.12.16,00:00:00,1.26259,1.26986,1.26259,1.26897,78411
2024.12.17,00:00:00,1.26896,1.27284,1.26657,1.27098,82925
2024.12.18,00:00:00,1.27099,1.27258,1.25618,1.25667,119279
2024.12.19,00:00:00,1.25668,1.26666,1.24947,1.24967,133766
2024.12.20,00:00:00,1.24966,1.2614,1.24748,1.25636,102614
2024.12.22,00:00:00,1.25603,1.25742,1.25574,1.25701,4739
2024.12.23,00:00:00,1.25701,1.25877,1.25094,1.25321,78320
2024.12.24,00:00:00,1.25322,1.25745,1.25145,1.25184,56732
