2023.09.25,00:00:00,1.06482,1.06555,1.05753,1.05912,65170
2023.09.26,00:00:00,1.05912,1.0609,1.0562,1.05691,71873
2023.09.27,00:00:00,1.05691,1.0574,1.0488,1.05052,95296
2023.09.28,00:00:00,1.05053,1.05788,1.0491,1.05621,105683
2023.09.29,00:00:00,1.05622,1.06169,1.05579,1.05694,100029
2023.10.01,00:00:00,1.05672,1.05721,1.05578,1.0564,5198
2023.10.02,00:00:00,1.05641,1.05919,1.04752,1.04798,94191
2023.10.03,00:00:00,1.04798,1.04933,1.04483,1.04686,109945
2023.10.04,00:00:00,1.04684,1.05321,1.04514,1.05069,105509
2023.10.05,00:00:00,1.05068,1.05518,1.05,1.05462,98932
2023.10.06,00:00:00,1.05463,1.05999,1.04824,1.05828,119273
2023.10.08,00:00:00,1.05529,1.05682,1.05494,1.05661,6900
2023.10.09,00:00:00,1.05662,1.05796,1.05194,1.05786,92868
2023.10.10,00:00:00,1.05788,1.06198,1.05542,1.06042,119034
2023.10.11,00:00:00,1.06043,1.06346,1.05806,1.06234,106299
2023.10.12,00:00:00,1.06234,1.06397,1.05257,1.05355,100075
2023.10.13,00:00:00,1.05358,1.05584,1.04954,1.05073,99020
2023.10.15,00:00:00,1.05083,1.05253,1.05025,1.0522,5142
2023.10.16,00:00:00,1.05221,1.05627,1.05156,1.05543,80694
2023.10.17,00:00:00,1.05543,1.05948,1.05328,1.05727,96925
2023.10.18,00:00:00,1.05726,1.05941,1.05231,1.05379,100641
2023.10.19,00:00:00,1.05381,1.06163,1.05282,1.05863,120996
2023.10.20,00:00:00,1.05862,1.06035,1.05649,1.05927,88671
2023.10.22,00:00:00,1.0595,1.05968,1.05883,1.05896,4578
2023.10.23,00:00:00,1.05893,1.06779,1.05714,1.06698,87441
2023.10.24,00:00:00,1.06699,1.06942,1.0583,1.05949,92141
2023.10.25,00:00:00,1.05952,1.06067,1.05601,1.05661,87416
2023.10.26,00:00:00,1.05661,1.05691,1.05221,1.05638,100013
2023.10.27,00:00:00,1.05637,1.0597,1.05354,1.05605,80440
2023.10.29,00:00:00,1.05644,1.05749,1.05588,1.05618,3296
2023.10.30,00:00:00,1.05618,1.0625,1.05471,1.06138,75714
2023.10.31,00:00:00,1.06139,1.06748,1.05574,1.0578,104010
2023.11.01,00:00:00,1.05778,1.05867,1.05167,1.05866,117689
2023.11.02,00:00:00,1.05866,1.06675,1.05837,1.06155,92452
2023.11.03,00:00:00,1.06158,1.07467,1.06146,1.07295,96139
2023.11.05,00:00:00,1.07232,1.07334,1.07207,1.07313,2136
2023.11.06,00:00:00,1.07316,1.07562,1.07149,1.07182,70484
2023.11.07,00:00:00,1.07184,1.07193,1.0664,1.06956,87011
2023.11.08,00:00:00,1.06956,1.0716,1.06593,1.07112,80195
2023.11.09,00:00:00,1.07113,1.07254,1.06601,1.06669,95760
2023.11.10,00:00:00,1.06671,1.06927,1.0656,1.06848,74738
2023.11.12,00:00:00,1.06818,1.06906,1.06799,1.06905,2896
2023.11.13,00:00:00,1.06902,1.07061,1.0665,1.07012,64499
2023.11.14,00:00:00,1.07013,1.08875,1.06928,1.08777,94698
2023.11.15,00:00:00,1.08776,1.08858,1.08315,1.08541,92899
2023.11.16,00:00:00,1.08542,1.08955,1.083,1.08529,88773
2023.11.17,00:00:00,1.0853,1.09148,1.08247,1.09138,84380
2023.11.19,00:00:00,1.09095,1.0911,1.09054,1.09055,2929
2023.11.20,00:00:00,1.09054,1.09517,1.08974,1.09446,80940
2023.11.21,00:00:00,1.09447,1.09651,1.09001,1.09169,89190
2023.11.22,00:00:00,1.0917,1.09229,1.08522,1.08878,93805
2023.11.23,00:00:00,1.0888,1.09303,1.0887,1.09038,52163
2023.11.24,00:00:00,1.09037,1.09486,1.08949,1.09341,61632
2023.11.26,00:00:00,1.09438,1.09474,1.09384,1.09396,2225
2023.11.27,00:00:00,1.09397,1.09592,1.09251,1.09589,80455
2023.11.28,00:00:00,1.09589,1.10088,1.09344,1.10039,98568
2023.11.29,00:00:00,1.10041,1.10171,1.09601,1.09732,88347
2023.11.30,00:00:00,1.09731,1.09838,1.08794,1.08916,119837
2023.12.01,00:00:00,1.08917,1.09127,1.08287,1.08788,112346
2023.12.03,00:00:00,1.08771,1.08948,1.08766,1.08857,6066
2023.12.04,00:00:00,1.08858,1.08865,1.0804,1.08373,103369
2023.12.05,00:00:00,1.08373,1.08474,1.07781,1.07932,112712
2023.12.06,00:00:00,1.07933,1.08047,1.07586,1.07661,94027
2023.12.07,00:00:00,1.07664,1.08175,1.07552,1.07895,119271
2023.12.08,00:00:00,1.07896,1.08005,1.07236,1.07592,123047
2023.12.10,00:00:00,1.07592,1.07676,1.07556,1.07651,1682
2023.12.11,00:00:00,1.07653,1.07789,1.07415,1.07653,80438
2023.12.12,00:00:00,1.07653,1.08279,1.07612,1.07982,96457
2023.12.13,00:00:00,1.07983,1.08965,1.07731,1.08825,117217
2023.12.14,00:00:00,1.08826,1.10092,1.08791,1.09932,158715
2023.12.15,00:00:00,1.09934,1.10036,1.08885,1.08922,126690
2023.12.17,00:00:00,1.08973,1.0898,1.0892,1.08948,2248
2023.12.18,00:00:00,1.08948,1.09311,1.08939,1.09231,90249
2023.12.19,00:00:00,1.09231,1.09873,1.09148,1.09792,99005
2023.12.20,00:00:00,1.09793,1.09793,1.09298,1.09432,99708
2023.12.21,00:00:00,1.09433,1.10125,1.09352,1.10056,118251
2023.12.22,00:00:00,1.10057,1.10401,1.09938,1.10135,113371
2023.12.24,00:00:00,1.10108,1.10159,1.10108,1.10149,105
2023.12.25,00:00:00,1.10149,1.1023,1.09933,1.10186,4835
2023.12.26,00:00:00,1.10187,1.1045,1.10085,1.10422,55513
2023.12.27,00:00:00,1.10422,1.11226,1.10286,1.11082,76448
2023.12.28,00:00:00,1.11081,1.11394,1.10552,1.10677,95221
2023.12.29,00:00:00,1.10678,1.10842,1.10339,1.10374,95532
2024.01.01,00:00:00,1.10427,1.10447,1.10356,1.10365,1622
2024.01.02,00:00:00,1.10366,1.10432,1.09375,1.09416,100992
2024.01.03,00:00:00,1.09416,1.09654,1.08929,1.09258,114454
2024.01.04,00:00:00,1.09259,1.09721,1.0916,1.09462,96537
2024.01.05,00:00:00,1.09461,1.09984,1.08767,1.09392,122325
2024.01.07,00:00:00,1.09386,1.09456,1.09349,1.09415,2112
2024.01.08,00:00:00,1.09413,1.09788,1.09226,1.09497,87466
2024.01.09,00:00:00,1.09497,1.09663,1.09103,1.09317,93050
2024.01.10,00:00:00,1.09316,1.09747,1.09228,1.0974,78338
2024.01.11,00:00:00,1.09742,1.1,1.09302,1.09824,126252
2024.01.12,00:00:00,1.09823,1.09868,1.09359,1.09483,95958
2024.01.14,00:00:00,1.0948,1.09502,1.0944,1.09451,2161
2024.01.15,00:00:00,1.09451,1.09675,1.09335,1.09449,61683
2024.01.16,00:00:00,1.09447,1.09461,1.0862,1.08784,118686
2024.01.17,00:00:00,1.08786,1.0886,1.08445,1.0886,103680
2024.01.18,00:00:00,1.08861,1.09067,1.08466,1.08799,106904
2024.01.19,00:00:00,1.088,1.08983,1.08656,1.0896,81598
2024.01.21,00:00:00,1.08906,1.08976,1.08878,1.0892,3699
2024.01.22,00:00:00,1.0892,1.09094,1.08768,1.08772,73096
2024.01.23,00:00:00,1.08776,1.09162,1.08215,1.08572,84797
2024.01.24,00:00:00,1.08573,1.09323,1.08514,1.0881,105447
2024.01.25,00:00:00,1.08811,1.09018,1.08216,1.08454,108812
2024.01.26,00:00:00,1.08455,1.08854,1.08128,1.08504,86281
2024.01.28,00:00:00,1.08468,1.0849,1.08414,1.08422,4865
2024.01.29,00:00:00,1.08423,1.085,1.07958,1.08336,71373
2024.01.30,00:00:00,1.08336,1.08573,1.08119,1.08428,85009
2024.01.31,00:00:00,1.08429,1.08874,1.07949,1.08039,145335
2024.02.01,00:00:00,1.08039,1.08761,1.07799,1.08742,121379
2024.02.02,00:00:00,1.08741,1.08974,1.07804,1.07849,104506
2024.02.04,00:00:00,1.07854,1.07858,1.07698,1.07796,3885
2024.02.05,00:00:00,1.07796,1.07861,1.07231,1.0741,87877
2024.02.06,00:00:00,1.07409,1.07623,1.07225,1.07566,91303
2024.02.07,00:00:00,1.07569,1.07838,1.07556,1.07754,86623
2024.02.08,00:00:00,1.07754,1.07889,1.07416,1.07776,81711
2024.02.09,00:00:00,1.07775,1.07951,1.07621,1.07821,77435
2024.02.11,00:00:00,1.07767,1.07983,1.07766,1.07979,3923
2024.02.12,00:00:00,1.0798,1.08055,1.07559,1.07717,61940
2024.02.13,00:00:00,1.07718,1.07985,1.07005,1.07083,94127
2024.02.14,00:00:00,1.07083,1.07344,1.06949,1.07319,81381
2024.02.15,00:00:00,1.07321,1.07847,1.07246,1.07726,85313
2024.02.16,00:00:00,1.07726,1.07874,1.07319,1.07749,91336
2024.02.18,00:00:00,1.07718,1.0785,1.07718,1.0784,2117
2024.02.19,00:00:00,1.07838,1.07894,1.07621,1.07754,42951
2024.02.20,00:00:00,1.07753,1.08387,1.07615,1.08098,83144
2024.02.21,00:00:00,1.081,1.08243,1.07899,1.08202,76681
2024.02.22,00:00:00,1.08201,1.08882,1.08026,1.08253,84015
2024.02.23,00:00:00,1.08253,1.08395,1.08117,1.08174,61671
2024.02.25,00:00:00,1.08318,1.08322,1.08182,1.0819,2190
2024.02.26,00:00:00,1.08188,1.08597,1.08126,1.08503,56656
2024.02.27,00:00:00,1.08504,1.08659,1.0833,1.0841,54375
2024.02.28,00:00:00,1.08411,1.08458,1.07966,1.08383,64694
2024.02.29,00:00:00,1.08384,1.08558,1.07958,1.08055,93083
2024.03.01,00:00:00,1.08055,1.08432,1.07981,1.08368,70720
2024.03.03,00:00:00,1.08359,1.0844,1.0835,1.08416,3379
2024.03.04,00:00:00,1.08417,1.08667,1.08377,1.08541,56977
2024.03.05,00:00:00,1.0854,1.0876,1.08403,1.08555,60538
2024.03.06,00:00:00,1.08554,1.09153,1.08421,1.08995,71965
2024.03.07,00:00:00,1.08994,1.09513,1.08678,1.09509,78955
2024.03.08,00:00:00,1.0951,1.09812,1.09183,1.09348,83979
2024.03.10,00:00:00,1.09411,1.09436,1.09359,1.09426,3320
2024.03.11,00:00:00,1.09427,1.0948,1.09145,1.09304,62048
2024.03.12,00:00:00,1.09306,1.09438,1.09023,1.09267,83289
2024.03.13,00:00:00,1.09268,1.09638,1.09201,1.0953,69594
2024.03.14,00:00:00,1.09529,1.09547,1.08806,1.08827,79807
2024.03.15,00:00:00,1.08828,1.08996,1.0873,1.08869,58127
2024.03.17,00:00:00,1.08905,1.08911,1.08817,1.08835,4981
2024.03.18,00:00:00,1.08836,1.09061,1.08661,1.08732,52925
2024.03.19,00:00:00,1.08732,1.08765,1.08347,1.08616,69111
2024.03.20,00:00:00,1.08617,1.09374,1.08364,1.09373,83908
2024.03.21,00:00:00,1.09373,1.09426,1.08554,1.08618,84087
2024.03.22,00:00:00,1.08622,1.08679,1.08017,1.08065,59154
2024.03.24,00:00:00,1.08068,1.08104,1.08046,1.08071,1894
2024.03.25,00:00:00,1.08071,1.08424,1.08021,1.0837,52696
2024.03.26,00:00:00,1.0837,1.08643,1.08242,1.08325,54140
2024.03.27,00:00:00,1.08326,1.0839,1.08101,1.08123,55259
2024.03.28,00:00:00,1.08123,1.08265,1.07751,1.07911,77857
2024.03.29,00:00:00,1.07912,1.08051,1.07678,1.07898,75491
2024.03.31,00:00:00,1.07882,1.07965,1.07848,1.0793,4275
2024.04.01,00:00:00,1.07932,1.07987,1.07309,1.07372,50582
2024.04.02,00:00:00,1.0737,1.0779,1.07246,1.07679,60731
2024.04.03,00:00:00,1.07678,1.08407,1.0764,1.0838,63008
2024.04.04,00:00:00,1.0838,1.08765,1.08317,1.08364,68354
2024.04.05,00:00:00,1.08363,1.08479,1.07913,1.08352,72729
2024.04.07,00:00:00,1.08347,1.08379,1.08272,1.08297,4154
2024.04.08,00:00:00,1.08297,1.08634,1.08208,1.0862,61812
2024.04.09,00:00:00,1.0862,1.0885,1.08477,1.08588,56157
2024.04.10,00:00:00,1.08587,1.08665,1.07288,1.0741,89995
2024.04.11,00:00:00,1.07411,1.07564,1.06992,1.0726,80540
2024.04.12,00:00:00,1.0726,1.07281,1.06226,1.06385,69064
2024.04.14,00:00:00,1.06352,1.06514,1.06309,1.0646,5922
2024.04.15,00:00:00,1.06461,1.06651,1.06202,1.06247,73121
2024.04.16,00:00:00,1.06246,1.06535,1.0601,1.0621,92111
2024.04.17,00:00:00,1.0621,1.06796,1.0606,1.06689,77141
2024.04.18,00:00:00,1.0669,1.069,1.06402,1.06425,65007
2024.04.19,00:00:00,1.06424,1.06775,1.06104,1.06526,95094
2024.04.21,00:00:00,1.06495,1.06614,1.06456,1.06575,2773
2024.04.22,00:00:00,1.06577,1.06706,1.06239,1.06537,49033
2024.04.23,00:00:00,1.06537,1.07112,1.06385,1.07024,62411
2024.04.24,00:00:00,1.07025,1.07142,1.06779,1.06999,52869
2024.04.25,00:00:00,1.07001,1.07402,1.06783,1.07267,66444
2024.04.26,00:00:00,1.07267,1.07527,1.06738,1.06911,63769
2024.04.28,00:00:00,1.06898,1.0707,1.06898,1.07069,2563
2024.04.29,00:00:00,1.0707,1.07337,1.06902,1.07147,78354
2024.04.30,00:00:00,1.07146,1.07353,1.06635,1.06659,72543
2024.05.01,00:00:00,1.0666,1.07326,1.06494,1.0717,80400
2024.05.02,00:00:00,1.0717,1.07308,1.06742,1.07298,71808
2024.05.03,00:00:00,1.073,1.08124,1.07243,1.07594,81450
2024.05.05,00:00:00,1.076,1.07646,1.07575,1.07583,1992
2024.05.06,00:00:00,1.07582,1.07907,1.07553,1.07672,42528
2024.05.07,00:00:00,1.07671,1.07873,1.07473,1.07498,51264
2024.05.08,00:00:00,1.07498,1.07574,1.0735,1.07468,45276
2024.05.09,00:00:00,1.07468,1.07858,1.07239,1.07817,52178
2024.05.10,00:00:00,1.07817,1.079,1.07603,1.07694,44717
2024.05.12,00:00:00,1.07721,1.07752,1.07663,1.07702,2492
2024.05.13,00:00:00,1.07701,1.08068,1.07658,1.0792,40377
2024.05.14,00:00:00,1.07922,1.08256,1.07669,1.08138,48462
2024.05.15,00:00:00,1.08137,1.08901,1.0813,1.08883,61459
2024.05.16,00:00:00,1.08883,1.08949,1.08544,1.08677,49873
2024.05.17,00:00:00,1.08679,1.08784,1.08356,1.08674,37354
2024.05.19,00:00:00,1.08664,1.08741,1.0864,1.08724,1571
2024.05.20,00:00:00,1.08725,1.08844,1.0854,1.08602,37229
2024.05.21,00:00:00,1.08603,1.08747,1.08425,1.0854,49888
2024.05.22,00:00:00,1.08539,1.08633,1.08174,1.0825,49875
2024.05.23,00:00:00,1.08251,1.0861,1.08048,1.08116,61281
2024.05.24,00:00:00,1.08115,1.08578,1.08054,1.0846,41901
2024.05.26,00:00:00,1.0845,1.08513,1.0843,1.08466,1486
2024.05.27,00:00:00,1.08467,1.08674,1.08405,1.08614,29692
2024.05.28,00:00:00,1.08615,1.0889,1.08511,1.08512,53094
2024.05.29,00:00:00,1.08512,1.08588,1.07996,1.08011,58069
2024.05.30,00:00:00,1.08011,1.08451,1.07883,1.08312,57566
2024.05.31,00:00:00,1.08312,1.08822,1.08112,1.0845,63133
2024.06.02,00:00:00,1.08462,1.08544,1.08453,1.08526,3218
2024.06.03,00:00:00,1.08526,1.09098,1.08278,1.09071,57687
2024.06.04,00:00:00,1.09072,1.0916,1.0859,1.08817,63268
2024.06.05,00:00:00,1.08816,1.08915,1.08544,1.08739,55696
2024.06.06,00:00:00,1.08738,1.0902,1.08619,1.08916,59994
2024.06.07,00:00:00,1.08915,1.09018,1.07993,1.08017,72722
2024.06.09,00:00:00,1.07783,1.07798,1.07644,1.07788,6191
2024.06.10,00:00:00,1.07788,1.07814,1.07327,1.07633,58281
2024.06.11,00:00:00,1.07635,1.07734,1.07194,1.07399,58800
2024.06.12,00:00:00,1.07398,1.08521,1.07346,1.08127,97059
2024.06.13,00:00:00,1.08126,1.08163,1.07328,1.07374,68871
2024.06.14,00:00:00,1.07374,1.07449,1.06676,1.07025,81182
2024.06.16,00:00:00,1.07028,1.07089,1.06995,1.07025,3194
2024.06.17,00:00:00,1.07026,1.0741,1.06863,1.07398,65674
2024.06.18,00:00:00,1.074,1.07615,1.07099,1.07386,64487
2024.06.19,00:00:00,1.07385,1.07533,1.07248,1.0747,39121
2024.06.20,00:00:00,1.07469,1.07483,1.07012,1.07059,60615
2024.06.21,00:00:00,1.07059,1.07205,1.0671,1.06918,65882
2024.06.23,00:00:00,1.06849,1.06955,1.06849,1.06877,3024
2024.06.24,00:00:00,1.06878,1.07463,1.06837,1.07322,53283
2024.06.25,00:00:00,1.07322,1.07441,1.06906,1.07091,53250
2024.06.26,00:00:00,1.0709,1.07179,1.0666,1.06797,63049
2024.06.27,00:00:00,1.06798,1.07264,1.0677,1.07076,63897
2024.06.28,00:00:00,1.07078,1.07246,1.06852,1.07119,74339
2024.06.30,00:00:00,1.07438,1.07455,1.0732,1.07349,4432
2024.07.01,00:00:00,1.0735,1.07763,1.07197,1.07365,67954
2024.07.02,00:00:00,1.07364,1.07491,1.071,1.0748,57622
2024.07.03,00:00:00,1.0748,1.08168,1.07363,1.0791,56559
2024.07.04,00:00:00,1.0791,1.0814,1.07836,1.08103,32261
2024.07.05,00:00:00,1.08105,1.08426,1.07993,1.0837,61594
2024.07.07,00:00:00,1.08014,1.08329,1.07998,1.08256,5268
2024.07.08,00:00:00,1.08255,1.0845,1.08146,1.08305,54473
2024.07.09,00:00:00,1.08307,1.08333,1.08054,1.08142,52632
2024.07.10,00:00:00,1.08142,1.08365,1.08108,1.08333,46176
2024.07.11,00:00:00,1.08332,1.08999,1.08322,1.0874,83982
2024.07.12,00:00:00,1.0874,1.09113,1.08617,1.09054,66274
2024.07.14,00:00:00,1.08852,1.0895,1.08818,1.08856,5307
2024.07.15,00:00:00,1.08857,1.09222,1.08833,1.08981,58838
2024.07.16,00:00:00,1.0898,1.09054,1.08715,1.0902,60269
2024.07.17,00:00:00,1.09019,1.0948,1.0895,1.09402,69249
2024.07.18,00:00:00,1.09402,1.09407,1.08935,1.09003,66437
2024.07.19,00:00:00,1.09002,1.09003,1.08756,1.08779,58042
2024.07.22,00:00:00,1.08988,1.08998,1.0873,1.08889,54661
2024.07.23,00:00:00,1.08888,1.08967,1.08438,1.08496,54749
2024.07.24,00:00:00,1.08495,1.08664,1.08256,1.08378,66650
2024.07.25,00:00:00,1.08379,1.08699,1.08282,1.08513,86985
2024.07.26,00:00:00,1.08514,1.08681,1.0842,1.08547,54083
2024.07.28,00:00:00,1.08553,1.08599,1.08527,1.08527,3033
2024.07.29,00:00:00,1.08524,1.087,1.08028,1.0819,51001
2024.07.30,00:00:00,1.08191,1.08356,1.07982,1.08157,60389
2024.07.31,00:00:00,1.08156,1.08493,1.08019,1.08238,93858
2024.08.01,00:00:00,1.08235,1.08354,1.07774,1.07864,92612
2024.08.02,00:00:00,1.07864,1.09265,1.07818,1.09098,110383
2024.08.04,00:00:00,1.09225,1.09234,1.09028,1.09103,7702
2024.08.05,00:00:00,1.09104,1.10088,1.08923,1.09505,211067
2024.08.06,00:00:00,1.09506,1.09631,1.09037,1.09259,128521
2024.08.07,00:00:00,1.09259,1.09366,1.09053,1.09273,90890
2024.08.08,00:00:00,1.09275,1.09451,1.08814,1.09149,85665
2024.08.09,00:00:00,1.09147,1.09313,1.0909,1.09167,54660
2024.08.11,00:00:00,1.09142,1.09196,1.091,1.09127,2728
2024.08.12,00:00:00,1.09125,1.09393,1.09116,1.09361,53391
2024.08.13,00:00:00,1.0936,1.09996,1.09137,1.09959,73498
2024.08.14,00:00:00,1.09958,1.10473,1.09863,1.10116,68163
2024.08.15,00:00:00,1.10117,1.10154,1.09495,1.09723,57017
2024.08.16,00:00:00,1.09723,1.10296,1.09718,1.10211,48502
2024.08.18,00:00:00,1.10265,1.1034,1.10227,1.10246,3322
2024.08.19,00:00:00,1.10246,1.10875,1.10231,1.10854,60252
2024.08.20,00:00:00,1.10855,1.11317,1.10719,1.11275,77438
2024.08.21,00:00:00,1.11274,1.1174,1.10992,1.11548,81582
2024.08.22,00:00:00,1.11549,1.11646,1.1098,1.1116,63297
2024.08.23,00:00:00,1.11159,1.12008,1.11055,1.1191,72101
2024.08.25,00:00:00,1.11854,1.11948,1.11854,1.11892,3819
2024.08.26,00:00:00,1.11892,1.12015,1.115,1.11644,72839
2024.08.27,00:00:00,1.11646,1.11905,1.11501,1.11769,61212
2024.08.28,00:00:00,1.11769,1.118,1.1105,1.11244,72869
2024.08.29,00:00:00,1.11245,1.11399,1.10556,1.108,82785
2024.08.30,00:00:00,1.10802,1.1095,1.10438,1.10456,83865
2024.09.01,00:00:00,1.10462,1.10496,1.1044,1.10446,2694
2024.09.02,00:00:00,1.10445,1.10773,1.10419,1.1067,46160
2024.09.03,00:00:00,1.10671,1.10702,1.10263,1.10485,81926
2024.09.04,00:00:00,1.10485,1.10951,1.104,1.10801,71570
2024.09.05,00:00:00,1.108,1.11197,1.10746,1.1111,78540
2024.09.06,00:00:00,1.11111,1.11556,1.10656,1.10825,107986
2024.09.08,00:00:00,1.10781,1.10908,1.10781,1.10867,4246
2024.09.09,00:00:00,1.10864,1.1091,1.10331,1.10352,64895
2024.09.10,00:00:00,1.10352,1.10496,1.10151,1.102,56868
2024.09.11,00:00:00,1.102,1.10549,1.10019,1.10102,87231
2024.09.12,00:00:00,1.10101,1.10791,1.10055,1.10789,79374
2024.09.13,00:00:00,1.10786,1.11017,1.10721,1.10732,75307
2024.09.15,00:00:00,1.10757,1.10894,1.10743,1.10873,3397
2024.09.16,00:00:00,1.10872,1.11374,1.10867,1.11291,62306
2024.09.17,00:00:00,1.11291,1.11461,1.11109,1.1122,78246
2024.09.18,00:00:00,1.11221,1.11891,1.10966,1.11139,105443
2024.09.19,00:00:00,1.1114,1.11787,1.10683,1.11593,113614
2024.09.20,00:00:00,1.11593,1.11818,1.1136,1.11626,91195
2024.09.22,00:00:00,1.1158,1.11647,1.1158,1.11591,2965
2024.09.23,00:00:00,1.11589,1.11672,1.10831,1.11109,86692
2024.09.24,00:00:00,1.1111,1.1191,1.11033,1.11909,79983
2024.09.25,00:00:00,1.11907,1.1214,1.11215,1.11296,83518
2024.09.26,00:00:00,1.11297,1.11893,1.11257,1.11769,93486
2024.09.27,00:00:00,1.1177,1.1203,1.11248,1.11619,102529
2024.09.29,00:00:00,1.11582,1.11723,1.11526,1.11689,3338
2024.09.30,00:00:00,1.11688,1.12089,1.11136,1.11365,94805
2024.10.01,00:00:00,1.11365,1.11439,1.10458,1.10644,99283
2024.10.02,00:00:00,1.10645,1.10828,1.10325,1.10458,80180
2024.10.03,00:00:00,1.10459,1.10468,1.10082,1.10351,93837
2024.10.04,00:00:00,1.1035,1.10395,1.09512,1.09739,88061
2024.10.06,00:00:00,1.0962,1.09717,1.0962,1.09705,4258
2024.10.07,00:00:00,1.09705,1.09868,1.09542,1.09742,83710
2024.10.08,00:00:00,1.09742,1.09971,1.09608,1.09753,77204
2024.10.09,00:00:00,1.09754,1.09787,1.09362,1.09394,71358
2024.10.10,00:00:00,1.09422,1.09548,1.09,1.09334,90031
2024.10.11,00:00:00,1.09335,1.09537,1.0926,1.09353,58035
2024.10.13,00:00:00,1.0931,1.09335,1.09221,1.0923,2691
2024.10.14,00:00:00,1.09231,1.09366,1.08881,1.0909,54279
2024.10.15,00:00:00,1.0909,1.09167,1.08819,1.08832,67064
2024.10.16,00:00:00,1.08832,1.09014,1.08532,1.08587,65511
2024.10.17,00:00:00,1.08588,1.08737,1.0811,1.08291,80505
2024.10.18,00:00:00,1.08291,1.08694,1.08274,1.08655,63516
2024.10.20,00:00:00,1.08605,1.08717,1.08605,1.08681,2863
2024.10.21,00:00:00,1.08682,1.08688,1.08111,1.08153,58949
2024.10.22,00:00:00,1.08151,1.0838,1.07926,1.07962,59376
2024.10.23,00:00:00,1.07962,1.08066,1.07612,1.07803,68589
2024.10.24,00:00:00,1.07804,1.08298,1.07706,1.08237,77450
2024.10.25,00:00:00,1.08239,1.08392,1.0793,1.07945,61246
2024.10.27,00:00:00,1.07933,1.08015,1.07866,1.0796,4830
2024.10.28,00:00:00,1.0796,1.08276,1.07819,1.08176,59625
2024.10.29,00:00:00,1.08175,1.08263,1.07688,1.08197,77715
2024.10.30,00:00:00,1.08196,1.08713,1.08079,1.08582,84605
2024.10.31,00:00:00,1.08581,1.08881,1.08441,1.08839,90278
2024.11.01,00:00:00,1.08838,1.09057,1.08317,1.08327,81380
2024.11.03,00:00:00,1.08778,1.08811,1.08719,1.08727,4404
2024.11.04,00:00:00,1.08728,1.09147,1.08699,1.08735,75553
2024.11.05,00:00:00,1.08736,1.09369,1.08724,1.09339,62337
2024.11.06,00:00:00,1.09338,1.09339,1.06824,1.07315,246058
2024.11.07,00:00:00,1.07316,1.08247,1.07129,1.07954,124676
2024.11.08,00:00:00,1.07954,1.07974,1.06868,1.07182,102751
2024.11.10,00:00:00,1.07093,1.07169,1.07075,1.07132,3767
2024.11.11,00:00:00,1.07131,1.07277,1.06286,1.06631,75844
2024.11.12,00:00:00,1.0663,1.06631,1.05951,1.06166,91470
2024.11.13,00:00:00,1.06166,1.0654,1.05556,1.05657,107213
2024.11.14,00:00:00,1.05656,1.05825,1.0496,1.05295,115259
2024.11.15,00:00:00,1.05295,1.0593,1.05163,1.05394,110712
2024.11.17,00:00:00,1.0528,1.05384,1.0528,1.05362,3286
2024.11.18,00:00:00,1.05362,1.06071,1.05302,1.05945,85086
2024.11.19,00:00:00,1.05945,1.0608,1.05233,1.0607,113907
2024.11.20,00:00:00,1.0607,1.06097,1.05068,1.05456,86063
2024.11.21,00:00:00,1.05457,1.05548,1.04622,1.0469,102898
2024.11.22,00:00:00,1.04689,1.04981,1.03325,1.04193,125022
2024.11.24,00:00:00,1.04806,1.05013,1.04618,1.04793,9105
2024.11.25,00:00:00,1.04792,1.05303,1.04428,1.04437,121456
2024.11.26,00:00:00,1.04437,1.05447,1.0425,1.04918,136318
2024.11.27,00:00:00,1.04918,1.05876,1.04744,1.05619,118683
2024.11.28,00:00:00,1.05619,1.05627,1.05275,1.056,73805
2024.11.29,00:00:00,1.05601,1.05971,1.05414,1.05748,117994
2024.12.01,00:00:00,1.05711,1.05733,1.05336,1.05439,6380
2024.12.02,00:00:00,1.05439,1.05463,1.04607,1.05008,131157
2024.12.03,00:00:00,1.05008,1.0535,1.04807,1.05099,107832
2024.12.04,00:00:00,1.05098,1.05439,1.04723,1.05123,120614
2024.12.05,00:00:00,1.05124,1.05896,1.05081,1.05865,98890
2024.12.06,00:00:00,1.05864,1.06298,1.05423,1.05673,100038
2024.12.08,00:00:00,1.05544,1.05692,1.05544,1.05656,3153
2024.12.09,00:00:00,1.05657,1.05944,1.0532,1.05541,83291
2024.12.10,00:00:00,1.05542,1.0568,1.04984,1.05311,81884
2024.12.11,00:00:00,1.05312,1.05393,1.04802,1.05061,107972
2024.12.12,00:00:00,1.05059,1.05308,1.04637,1.04736,110980
2024.12.13,00:00:00,1.04736,1.05241,1.04531,1.05017,83861
2024.12.15,00:00:00,1.04854,1.05107,1.04847,1.05096,4261
2024.12.16,00:00:00,1.05095,1.05247,1.04745,1.0517,80658
2024.12.17,00:00:00,1.0517,1.05343,1.0479,1.04944,78734
2024.12.18,00:00:00,1.04943,1.05127,1.03439,1.03506,104661
2024.12.19,00:00:00,1.03506,1.04222,1.03504,1.03643,122329
2024.12.20,00:00:00,1.03644,1.04474,1.03429,1.04254,111338
2024.12.22,00:00:00,1.04308,1.04451,1.04279,1.04336,3591
2024.12.23,00:00:00,1.04335,1.04452,1.03842,1.0404,74810
